timestamp,open,close,high,low,volume
2021-11-03 14-00-00,987898.0,980584.0,988000.0,972125.0,66.078938
2021-11-03 18-00-00,979932.0,976631.0,983000.0,960654.0,58.321605
2021-11-03 22-00-00,976631.0,978481.0,982000.0,975000.0,16.933914
2021-11-04 02-00-00,977743.0,974487.0,979909.0,970841.0,17.751209
2021-11-04 06-00-00,974487.0,967113.0,978993.0,967112.0,58.416974
2021-11-04 10-00-00,967113.0,960510.0,972325.0,957154.0,59.146266
2021-11-04 14-00-00,960523.0,952100.0,969953.0,950003.0,56.804161
2021-11-04 18-00-00,950690.0,948854.0,954000.0,944000.0,40.833391
2021-11-04 22-00-00,949997.0,953562.0,955000.0,947000.0,12.820645
2021-11-05 02-00-00,953638.0,966500.0,969999.0,948001.0,13.940928
2021-11-05 06-00-00,966501.0,965511.0,972092.0,963162.0,43.681674
2021-11-05 10-00-00,965511.0,957610.0,969499.0,954000.0,40.987955
2021-11-05 14-00-00,957610.0,941979.0,962882.0,941035.0,40.097294
2021-11-05 18-00-00,941736.0,943565.0,947362.0,940200.0,31.082008
2021-11-05 22-00-00,944549.0,946398.0,963000.0,938700.0,23.547876
2021-11-06 02-00-00,943746.0,946692.0,949073.0,941130.0,5.194048
2021-11-06 06-00-00,946487.0,945493.0,954690.0,941101.0,27.240433
2021-11-06 10-00-00,945000.0,940182.0,952500.0,936000.0,26.038796
2021-11-06 14-00-00,940182.0,944982.0,948186.0,936005.0,23.504745
2021-11-06 18-00-00,943358.0,947362.0,947497.0,940599.0,12.781429
2021-11-06 22-00-00,947362.0,950000.0,951798.0,945279.0,8.02143
2021-11-07 02-00-00,949998.0,962889.0,963000.0,947201.0,19.481247
2021-11-07 06-00-00,962612.0,957000.0,964849.0,955887.0,16.166699
2021-11-07 10-00-00,957001.0,958400.0,962000.0,953559.0,18.536752
2021-11-07 14-00-00,958600.0,958999.0,962350.0,955785.0,14.211163
2021-11-07 18-00-00,958630.0,961383.0,966952.0,952887.0,14.98635
2021-11-07 22-00-00,961000.0,975608.0,975608.0,960102.0,25.929351
2021-11-08 02-00-00,975607.0,992708.0,1000000.0,975605.0,86.963914
2021-11-08 06-00-00,992709.0,1000543.0,1005000.0,989640.0,75.710497
2021-11-08 10-00-00,1003084.0,1010300.0,1010300.0,995000.0,75.419831
2021-11-08 14-00-00,1010304.0,1014967.0,1015505.0,1000217.0,67.269481
2021-11-08 18-00-00,1014102.0,1001600.0,1014969.0,1001000.0,31.736093
2021-11-08 22-00-00,1001600.0,1021786.0,1025314.0,1000000.0,35.000002
2021-11-09 02-00-00,1021712.0,1040400.0,1040400.0,1017109.0,31.505481
2021-11-09 06-00-00,1040365.0,1034997.0,1040449.0,1030150.0,48.954715
2021-11-09 10-00-00,1035850.0,1036033.0,1039485.0,1031888.0,56.519298
2021-11-09 14-00-00,1036031.0,1027515.0,1043301.0,1025673.0,75.413232
2021-11-09 18-00-00,1027735.0,1022799.0,1029930.0,1016034.0,50.926379
2021-11-09 22-00-00,1023258.0,1027899.0,1036860.0,1020830.0,29.146343
2021-11-10 02-00-00,1027899.0,1027837.0,1034990.0,1025669.0,12.113546
2021-11-10 06-00-00,1027764.0,1027313.0,1033260.0,1024121.0,40.554763
2021-11-10 10-00-00,1027492.0,1029908.0,1034500.0,1025002.0,31.949393
2021-11-10 14-00-00,1029900.0,1054986.0,1059121.0,1021051.0,100.931661
2021-11-10 18-00-00,1054986.0,1036001.0,1058899.0,1036001.0,50.261431
2021-11-10 22-00-00,1036996.0,1023501.0,1044899.0,1000000.0,91.323203
2021-11-11 02-00-00,1022665.0,1024369.0,1040000.0,1012500.0,22.759234
2021-11-11 06-00-00,1024363.0,1029214.0,1031433.0,1017905.0,70.272848
2021-11-11 10-00-00,1029214.0,1019872.0,1029214.0,1015500.0,42.586033
2021-11-11 14-00-00,1020991.0,1011000.0,1024200.0,1006929.0,50.49222
2021-11-11 18-00-00,1011081.0,1019230.0,1020500.0,1009420.0,34.903428
2021-11-11 22-00-00,1017846.0,1018840.0,1021513.0,1010000.0,13.822195
2021-11-12 02-00-00,1017059.0,1016018.0,1024327.0,1006719.0,18.048829
2021-11-12 06-00-00,1015702.0,1009129.0,1020000.0,1006000.0,49.233844
2021-11-12 10-00-00,1009170.0,996700.0,1014000.0,990000.0,77.035724
2021-11-12 14-00-00,996779.0,989222.0,1003484.0,985100.0,78.352166
2021-11-12 18-00-00,989220.0,1001082.0,1004796.0,975000.0,61.083303
2021-11-12 22-00-00,1001087.0,1002800.0,1009000.0,996001.0,18.105934
2021-11-13 02-00-00,1002376.0,998201.0,1007199.0,993889.0,16.270442
2021-11-13 06-00-00,998201.0,1004361.0,1006911.0,995153.0,28.458072
2021-11-13 10-00-00,1005146.0,999094.0,1006194.0,996604.0,26.628558
2021-11-13 14-00-00,999094.0,1009466.0,1011000.0,996999.0,27.651476
2021-11-13 18-00-00,1010293.0,1002481.0,1015000.0,1000300.0,23.564156
2021-11-13 22-00-00,1002143.0,1008000.0,1009415.0,1001378.0,4.837456
2021-11-14 02-00-00,1008000.0,1009000.0,1017000.0,1008000.0,11.860572
2021-11-14 06-00-00,1009000.0,1011191.0,1015226.0,1008008.0,17.445423
2021-11-14 10-00-00,1011000.0,1008401.0,1012763.0,1004000.0,12.759138
2021-11-14 14-00-00,1008413.0,1003274.0,1012795.0,1002201.0,20.321639
2021-11-14 18-00-00,1003274.0,1003899.0,1015997.0,997676.0,31.49359
2021-11-14 22-00-00,1004971.0,1018888.0,1018888.0,1002077.0,14.522755
2021-11-15 02-00-00,1018918.0,1020800.0,1028201.0,1017970.0,22.502843
2021-11-15 06-00-00,1020523.0,1020532.0,1024999.0,1017616.0,25.46639
2021-11-15 10-00-00,1020100.0,1020212.0,1028000.0,1014114.0,33.38257
2021-11-15 14-00-00,1020222.0,1002470.0,1024999.0,1001101.0,50.347025
2021-11-15 18-00-00,1003006.0,999146.0,1010000.0,994000.0,49.490176
2021-11-15 22-00-00,999146.0,988771.0,999149.0,988223.0,25.60507
2021-11-16 02-00-00,988468.0,947391.0,988468.0,937500.0,80.037132
2021-11-16 06-00-00,947391.0,951075.0,976499.0,938690.0,101.827721
2021-11-16 10-00-00,951075.0,945740.0,958661.0,920000.0,123.446025
2021-11-16 14-00-00,945286.0,960000.0,962323.0,938600.0,76.191494
2021-11-16 18-00-00,959988.0,943408.0,960315.0,936490.0,58.631281
2021-11-16 22-00-00,943493.0,944183.0,957500.0,927035.0,33.098276
2021-11-17 02-00-00,944002.0,930565.0,946705.0,923289.0,24.179973
2021-11-17 06-00-00,932207.0,940727.0,946999.0,924552.0,49.242287
2021-11-17 10-00-00,942666.0,956100.0,960376.0,924887.0,71.455192
2021-11-17 14-00-00,957980.0,942500.0,959038.0,937198.0,47.816811
2021-11-17 18-00-00,942504.0,949935.0,956000.0,940000.0,28.622666
2021-11-17 22-00-00,949607.0,952019.0,954579.0,943500.0,22.865973
2021-11-18 02-00-00,952019.0,947015.0,959000.0,945921.0,22.369088
2021-11-18 06-00-00,947002.0,944632.0,950083.0,941105.0,39.972824
2021-11-18 10-00-00,944637.0,937001.0,949639.0,934115.0,44.137484
2021-11-18 14-00-00,937002.0,925001.0,954515.0,923888.0,96.714572
2021-11-18 18-00-00,928740.0,922500.0,931882.0,901800.0,87.011488
2021-11-18 22-00-00,922107.0,910999.0,932995.0,905000.0,20.212306
2021-11-19 02-00-00,911491.0,889699.0,917988.0,886839.0,35.334516
2021-11-19 06-00-00,889803.0,890707.0,905000.0,887500.0,48.626855
2021-11-19 10-00-00,891304.0,919000.0,920000.0,890704.0,79.313176
2021-11-19 14-00-00,917784.0,929687.0,933000.0,915500.0,47.819441
2021-11-19 18-00-00,929506.0,929447.0,935938.0,927687.0,31.385222
2021-11-19 22-00-00,930304.0,930345.0,932348.0,925000.0,21.604207
2021-11-20 02-00-00,932000.0,938072.0,943943.0,928799.0,13.270575
2021-11-20 06-00-00,937587.0,939763.0,950000.0,935146.0,41.324144
2021-11-20 10-00-00,939763.0,943939.0,946000.0,938804.0,44.284981
2021-11-20 14-00-00,943658.0,931600.0,946000.0,930549.0,31.803072
2021-11-20 18-00-00,931581.0,955988.0,959839.0,927921.0,38.634345
2021-11-20 22-00-00,955999.0,959963.0,961794.0,953145.0,17.566698
2021-11-21 02-00-00,958837.0,945400.0,960888.0,945210.0,16.106747
2021-11-21 06-00-00,945994.0,955734.0,958325.0,940010.0,28.814107
2021-11-21 10-00-00,955307.0,946397.0,955307.0,944000.0,20.80125
2021-11-21 14-00-00,946374.0,954785.0,955794.0,945814.0,20.771253
2021-11-21 18-00-00,955386.0,954500.0,965000.0,953000.0,44.124702
2021-11-21 22-00-00,955601.0,948010.0,960000.0,947887.0,13.161596
2021-11-22 02-00-00,949839.0,929399.0,949839.0,925556.0,26.20225
2021-11-22 06-00-00,928944.0,924001.0,931862.0,920000.0,49.563742
2021-11-22 10-00-00,924001.0,923253.0,933999.0,920000.0,57.020813
2021-11-22 14-00-00,923253.0,936723.0,955000.0,912811.0,64.731971
2021-11-22 18-00-00,936034.0,902069.0,937171.0,901109.0,60.251084
2021-11-22 22-00-00,902292.0,908737.0,915293.0,900006.0,32.096139
2021-11-23 02-00-00,908026.0,919142.0,924071.0,904000.0,10.538488
2021-11-23 06-00-00,919129.0,907248.0,921433.0,901600.0,37.328303
2021-11-23 10-00-00,906316.0,907374.0,930000.0,895738.0,94.862717
2021-11-23 14-00-00,908966.0,921162.0,935000.0,907000.0,62.857975
2021-11-23 18-00-00,921970.0,934062.0,934301.0,919319.0,49.743589
2021-11-23 22-00-00,933683.0,930290.0,933683.0,927000.0,18.109211
2021-11-24 02-00-00,930290.0,915567.0,931521.0,912601.0,16.642949
2021-11-24 06-00-00,915567.0,913526.0,921612.0,909054.0,38.656744
2021-11-24 10-00-00,912673.0,917941.0,926000.0,839997.0,98.929462
2021-11-24 14-00-00,916376.0,919704.0,925050.0,908446.0,59.465155
2021-11-24 18-00-00,918981.0,919677.0,923997.0,914381.0,39.393077
2021-11-24 22-00-00,919797.0,924375.0,929000.0,918035.0,30.114238
2021-11-25 02-00-00,923511.0,932995.0,940794.0,922000.0,38.464356
2021-11-25 06-00-00,932999.0,933152.0,934375.0,922762.0,35.498336
2021-11-25 10-00-00,933151.0,937938.0,944899.0,928730.0,58.514931
2021-11-25 14-00-00,938487.0,957691.0,958499.0,936744.0,51.779403
2021-11-25 18-00-00,957777.0,954300.0,963501.0,951500.0,32.32465
2021-11-25 22-00-00,953713.0,963894.0,964670.0,953713.0,20.001329
2021-11-26 02-00-00,963893.0,953578.0,967499.0,953001.0,17.897549
2021-11-26 06-00-00,953578.0,941004.0,954509.0,938000.0,65.776101
2021-11-26 10-00-00,941004.0,892968.0,941514.0,891066.0,195.51943
2021-11-26 14-00-00,892863.0,901800.0,909493.0,885000.0,73.116435
2021-11-26 18-00-00,901801.0,901634.0,905485.0,895544.0,43.455425
2021-11-26 22-00-00,901935.0,893317.0,904000.0,891500.0,16.842959
2021-11-27 02-00-00,893333.0,904616.0,905500.0,890000.0,16.410251
2021-11-27 06-00-00,904603.0,905697.0,907496.0,899125.0,31.630481
2021-11-27 10-00-00,906380.0,911000.0,920505.0,905000.0,42.263649
2021-11-27 14-00-00,910999.0,912007.0,916300.0,907370.0,18.862334
2021-11-27 18-00-00,912007.0,911163.0,916300.0,908901.0,15.556668
2021-11-27 22-00-00,910822.0,909438.0,913376.0,898150.0,18.437119
2021-11-28 02-00-00,909684.0,902378.0,910524.0,895113.0,8.732069
2021-11-28 06-00-00,903522.0,912251.0,913999.0,900037.0,27.38035
2021-11-28 10-00-00,912251.0,911774.0,915006.0,906899.0,17.478728
2021-11-28 14-00-00,911650.0,907210.0,913000.0,904053.0,14.634028
2021-11-28 18-00-00,907210.0,907003.0,912496.0,894000.0,32.53115
2021-11-28 22-00-00,907004.0,937004.0,945000.0,907004.0,60.119144
2021-11-29 02-00-00,937004.0,941750.0,952999.0,936010.0,30.097905
2021-11-29 06-00-00,941750.0,941961.0,946682.0,936513.0,42.909628
2021-11-29 10-00-00,942305.0,938411.0,944999.0,933642.0,46.480474
2021-11-29 14-00-00,938406.0,945500.0,949446.0,938406.0,61.965119
2021-11-29 18-00-00,945847.0,948001.0,967681.0,942050.0,64.025565
2021-11-29 22-00-00,948001.0,944003.0,955308.0,943003.0,25.767372
2021-11-30 02-00-00,945013.0,934511.0,946887.0,930159.0,23.773082
2021-11-30 06-00-00,934512.0,930918.0,938000.0,920023.0,55.156717
2021-11-30 10-00-00,930023.0,939203.0,941493.0,926000.0,51.752134
2021-11-30 14-00-00,939878.0,933164.0,955000.0,933161.0,77.972659
2021-11-30 18-00-00,933173.0,931000.0,940152.0,919025.0,77.871862
2021-11-30 22-00-00,931746.0,920750.0,933033.0,920000.0,30.58221
2021-12-01 02-00-00,921657.0,917996.0,929000.0,914710.0,24.41431
2021-12-01 06-00-00,915542.0,917731.0,921041.0,911010.0,45.722249
2021-12-01 10-00-00,917974.0,922065.0,933000.0,915500.0,50.347283
2021-12-01 14-00-00,922054.0,941714.0,941714.0,918000.0,66.495632
2021-12-01 18-00-00,941658.0,929000.0,950001.0,924150.0,60.345513
2021-12-01 22-00-00,929000.0,929800.0,932073.0,920080.0,47.250499
2021-12-02 02-00-00,929386.0,922969.0,932360.0,912200.0,27.864733
2021-12-02 06-00-00,922932.0,926379.0,929734.0,916557.0,40.353068
2021-12-02 10-00-00,925384.0,911016.0,927823.0,905500.0,58.136355
2021-12-02 14-00-00,911028.0,913000.0,924200.0,907000.0,52.557141
2021-12-02 18-00-00,913771.0,917645.0,921792.0,907100.0,33.21467
2021-12-02 22-00-00,916787.0,914723.0,924980.0,914344.0,17.565778
2021-12-03 02-00-00,915341.0,916103.0,918937.0,911500.0,9.863481
2021-12-03 06-00-00,915002.0,922708.0,925300.0,914633.0,42.08417
2021-12-03 10-00-00,922203.0,919903.0,928681.0,918000.0,40.991573
2021-12-03 14-00-00,919897.0,915180.0,926117.0,912500.0,52.774116
2021-12-03 18-00-00,915246.0,885661.0,915246.0,883508.0,73.278442
2021-12-03 22-00-00,884493.0,882074.0,888888.0,860000.0,68.474213
2021-12-04 02-00-00,881500.0,856326.0,884732.0,856325.0,32.231094
2021-12-04 06-00-00,856327.0,788757.0,868605.0,710898.0,244.205675
2021-12-04 10-00-00,792240.0,779855.0,799991.0,771500.0,136.604513
2021-12-04 14-00-00,778171.0,798252.0,803538.0,778171.0,76.05931
2021-12-04 18-00-00,798251.0,820300.0,840000.0,790146.0,70.763642
2021-12-04 22-00-00,820001.0,820224.0,826000.0,810000.0,30.130673
2021-12-05 02-00-00,821300.0,818197.0,827728.0,806494.0,20.598432
2021-12-05 06-00-00,817127.0,823521.0,831186.0,811555.0,37.972572
2021-12-05 10-00-00,823521.0,820000.0,828500.0,810000.0,47.935685
2021-12-05 14-00-00,820000.0,794494.0,825994.0,790937.0,47.922
2021-12-05 18-00-00,794500.0,815858.0,819198.0,794497.0,43.595957
2021-12-05 22-00-00,815858.0,814761.0,823000.0,805822.0,22.515112
2021-12-06 02-00-00,816969.0,810000.0,817000.0,799007.0,18.853596
2021-12-06 06-00-00,809999.0,794711.0,812721.0,785000.0,85.369299
2021-12-06 10-00-00,794703.0,794072.0,809500.0,772800.0,114.430083
2021-12-06 14-00-00,794072.0,792886.0,799006.0,779500.0,84.425175
2021-12-06 18-00-00,792886.0,795994.0,804502.0,789144.0,62.033935
2021-12-06 22-00-00,797159.0,817086.0,821924.0,790085.0,39.645657
2021-12-07 02-00-00,815863.0,823915.0,830000.0,815254.0,17.69721
2021-12-07 06-00-00,823915.0,822603.0,829999.0,820000.0,60.097842
2021-12-07 10-00-00,820906.0,837273.0,838991.0,820000.0,67.795005
2021-12-07 14-00-00,837609.0,838689.0,843207.0,824000.0,74.759448
2021-12-07 18-00-00,838684.0,824159.0,841448.0,820115.0,48.09713
2021-12-07 22-00-00,822644.0,815000.0,824464.0,809790.0,37.29948
2021-12-08 02-00-00,815699.0,810074.0,819800.0,810000.0,20.672567
2021-12-08 06-00-00,810083.0,817297.0,822332.0,810083.0,54.019437
2021-12-08 10-00-00,817297.0,794344.0,818000.0,790790.0,75.252771
2021-12-08 14-00-00,794293.0,811007.0,821324.0,786699.0,86.622582
2021-12-08 18-00-00,811007.0,805000.0,813455.0,801811.0,35.069217
2021-12-08 22-00-00,807189.0,806150.0,813308.0,801949.0,32.674834
2021-12-09 02-00-00,806782.0,795000.0,812171.0,795000.0,25.409126
2021-12-09 06-00-00,795001.0,803040.0,807895.0,791050.0,51.336705
2021-12-09 10-00-00,802584.0,795240.0,803039.0,786699.0,58.713178
2021-12-09 14-00-00,795656.0,787971.0,800578.0,782627.0,79.891886
2021-12-09 18-00-00,787219.0,771000.0,792212.0,770000.0,69.554555
2021-12-09 22-00-00,771000.0,771240.0,782993.0,765281.0,33.833065
2021-12-10 02-00-00,770818.0,785333.0,788998.0,768416.0,21.050899
2021-12-10 06-00-00,785109.0,777123.0,790225.0,776686.0,54.351369
2021-12-10 10-00-00,777774.0,790446.0,791399.0,776964.0,44.298059
2021-12-10 14-00-00,790462.0,780720.0,810100.0,778189.0,79.192136
2021-12-10 18-00-00,780969.0,782029.0,785137.0,764765.0,50.41452
2021-12-10 22-00-00,782697.0,768168.0,786999.0,765839.0,23.677639
2021-12-11 02-00-00,768167.0,785689.0,789389.0,763585.0,26.415312
2021-12-11 06-00-00,785287.0,781429.0,794000.0,777763.0,48.001102
2021-12-11 10-00-00,781375.0,785001.0,795006.0,779400.0,34.087159
2021-12-11 14-00-00,784977.0,790500.0,793726.0,783481.0,30.741218
2021-12-11 18-00-00,790497.0,788001.0,800000.0,786983.0,33.899605
2021-12-11 22-00-00,786812.0,800200.0,802000.0,786701.0,18.316556
2021-12-12 02-00-00,799949.0,799788.0,804501.0,795000.0,13.640716
2021-12-12 06-00-00,799788.0,801945.0,802152.0,792714.0,17.225238
2021-12-12 10-00-00,801274.0,799787.0,802152.0,793826.0,19.601875
2021-12-12 14-00-00,801176.0,805718.0,809800.0,799632.0,23.479133
2021-12-12 18-00-00,805053.0,812990.0,823786.0,798000.0,37.638062
2021-12-12 22-00-00,813139.0,810082.0,816400.0,807660.0,18.415128
2021-12-13 02-00-00,811335.0,798244.0,811997.0,790009.0,20.732036
2021-12-13 06-00-00,796003.0,790758.0,804303.0,790758.0,31.730384
2021-12-13 10-00-00,790814.0,790874.0,797096.0,784600.0,50.525686
2021-12-13 14-00-00,791843.0,770000.0,795199.0,765000.0,81.544931
2021-12-13 18-00-00,769997.0,759227.0,776900.0,744312.0,67.722766
2021-12-13 22-00-00,759209.0,757582.0,767691.0,751453.0,34.918951
2021-12-14 02-00-00,757942.0,766402.0,767100.0,751562.0,15.686215
2021-12-14 06-00-00,765198.0,765413.0,769092.0,756462.0,48.070347
2021-12-14 10-00-00,766423.0,774095.0,775000.0,763331.0,49.289929
2021-12-14 14-00-00,774077.0,765696.0,780608.0,764226.0,57.111395
2021-12-14 18-00-00,766543.0,765696.0,771573.0,760000.0,40.769431
2021-12-14 22-00-00,765641.0,787336.0,791598.0,765641.0,48.907051
2021-12-15 02-00-00,787109.0,787243.0,794199.0,780071.0,20.059004
2021-12-15 06-00-00,787243.0,787772.0,790000.0,781556.0,48.665044
2021-12-15 10-00-00,787773.0,787395.0,796858.0,787365.0,45.505579
2021-12-15 14-00-00,788190.0,769000.0,792000.0,769000.0,64.706188
2021-12-15 18-00-00,769000.0,794975.0,804283.0,768111.0,86.238654
2021-12-15 22-00-00,794478.0,794094.0,804000.0,790270.0,35.81008
2021-12-16 02-00-00,793736.0,792000.0,800799.0,790360.0,9.820005
2021-12-16 06-00-00,791839.0,791838.0,795028.0,788988.0,47.384595
2021-12-16 10-00-00,791526.0,797700.0,800000.0,789893.0,37.352289
2021-12-16 14-00-00,797700.0,789708.0,798000.0,787005.0,33.424652
2021-12-16 18-00-00,789109.0,778569.0,790891.0,775759.0,33.462219
2021-12-16 22-00-00,778748.0,777713.0,785848.0,773500.0,17.347747
2021-12-17 02-00-00,775090.0,778677.0,779996.0,771251.0,12.750992
2021-12-17 06-00-00,778667.0,762427.0,782500.0,760000.0,45.877258
2021-12-17 10-00-00,762421.0,763100.0,768500.0,760070.0,50.968306
2021-12-17 14-00-00,763355.0,754076.0,768561.0,736256.0,89.671926
2021-12-17 18-00-00,753474.0,757980.0,767790.0,752726.0,46.535997
2021-12-17 22-00-00,757959.0,746824.0,762400.0,739645.0,27.064615
2021-12-18 02-00-00,747008.0,751998.0,752613.0,737196.0,18.793707
2021-12-18 06-00-00,751996.0,755935.0,762135.0,749111.0,46.885644
2021-12-18 10-00-00,755697.0,766083.0,770000.0,752149.0,44.161476
2021-12-18 14-00-00,766479.0,766032.0,768600.0,758000.0,34.074001
2021-12-18 18-00-00,764305.0,759617.0,767816.0,756111.0,22.890939
2021-12-18 22-00-00,759571.0,760352.0,763587.0,756818.0,7.932183
2021-12-19 02-00-00,760300.0,775736.0,777768.0,754953.0,24.005391
2021-12-19 06-00-00,776737.0,772576.0,778800.0,772000.0,19.55651
2021-12-19 10-00-00,772242.0,766403.0,773470.0,763155.0,14.346355
2021-12-19 14-00-00,766404.0,767873.0,779999.0,762201.0,19.469227
2021-12-19 18-00-00,767869.0,760000.0,770000.0,758014.0,14.957935
2021-12-19 22-00-00,760003.0,756814.0,770325.0,755984.0,25.965948
2021-12-20 02-00-00,757385.0,758900.0,765634.0,751454.0,26.77625
2021-12-20 06-00-00,758900.0,753157.0,761600.0,750000.0,44.108115
2021-12-20 10-00-00,753083.0,748199.0,754039.0,740005.0,65.817214
2021-12-20 14-00-00,748101.0,740532.0,748198.0,736277.0,73.681783
2021-12-20 18-00-00,740564.0,748008.0,749599.0,738552.0,32.43449
2021-12-20 22-00-00,748300.0,752376.0,762680.0,748108.0,30.158282
2021-12-21 02-00-00,753392.0,768429.0,770111.0,750002.0,37.077451
2021-12-21 06-00-00,768474.0,779000.0,781800.0,768474.0,56.462026
2021-12-21 10-00-00,778998.0,788933.0,788933.0,778998.0,55.619864
2021-12-21 14-00-00,787623.0,779996.0,795000.0,779000.0,54.706159
2021-12-21 18-00-00,779997.0,781963.0,789700.0,778584.0,30.458524
2021-12-21 22-00-00,781960.0,786259.0,790000.0,779109.0,9.557578
2021-12-22 02-00-00,786045.0,794799.0,795078.0,781599.0,20.157179
2021-12-22 06-00-00,794799.0,796099.0,797116.0,790000.0,40.832001
2021-12-22 10-00-00,796073.0,790600.0,799518.0,790000.0,49.720448
2021-12-22 14-00-00,790600.0,786998.0,792695.0,782766.0,53.682571
2021-12-22 18-00-00,786999.0,784500.0,791200.0,780000.0,31.649995
2021-12-22 22-00-00,784500.0,778974.0,787645.0,778000.0,17.326045
2021-12-23 02-00-00,778003.0,778333.0,780290.0,771251.0,25.958093
2021-12-23 06-00-00,778002.0,773199.0,780905.0,770670.0,43.983867
2021-12-23 10-00-00,771060.0,775338.0,777067.0,770401.0,40.646365
2021-12-23 14-00-00,775176.0,778767.0,783499.0,774627.0,45.694632
2021-12-23 18-00-00,778743.0,811522.0,815000.0,776660.0,56.223312
2021-12-23 22-00-00,811500.0,807001.0,811517.0,803264.0,21.651267
2021-12-24 02-00-00,807002.0,815000.0,816999.0,805169.0,15.443205
2021-12-24 06-00-00,813800.0,813500.0,816500.0,809080.0,35.896424
2021-12-24 10-00-00,812082.0,810286.0,818900.0,807553.0,49.439947
2021-12-24 14-00-00,810294.0,807000.0,813000.0,802736.0,42.533372
2021-12-24 18-00-00,807001.0,812616.0,819760.0,805050.0,28.394094
2021-12-24 22-00-00,812618.0,806569.0,817605.0,802736.0,33.547947
2021-12-25 02-00-00,806766.0,808222.0,812115.0,804422.0,12.415564
2021-12-25 06-00-00,808227.0,811650.0,813580.0,807568.0,17.171453
2021-12-25 10-00-00,811650.0,807635.0,813000.0,806555.0,14.783697
2021-12-25 14-00-00,807857.0,808997.0,811899.0,807667.0,19.383531
2021-12-25 18-00-00,808709.0,809275.0,812212.0,802752.0,17.114162
2021-12-25 22-00-00,810258.0,801400.0,811516.0,801400.0,11.688578
2021-12-26 02-00-00,801325.0,795630.0,805799.0,795000.0,15.886525
2021-12-26 06-00-00,795657.0,798500.0,800400.0,795000.0,22.589956
2021-12-26 10-00-00,798399.0,795192.0,802235.0,790500.0,17.901938
2021-12-26 14-00-00,794979.0,797568.0,800000.0,794465.0,12.771014
2021-12-26 18-00-00,797581.0,800210.0,800400.0,795675.0,10.477494
2021-12-26 22-00-00,800208.0,807403.0,813005.0,799052.0,13.440649
2021-12-27 02-00-00,808412.0,808842.0,809798.0,800680.0,14.993751
2021-12-27 06-00-00,807510.0,805750.0,811763.0,805406.0,19.396779
2021-12-27 10-00-00,805632.0,804857.0,808999.0,803302.0,29.227406
2021-12-27 14-00-00,805046.0,812984.0,816943.0,802751.0,30.232275
2021-12-27 18-00-00,812985.0,813514.0,821456.0,811053.0,19.113044
2021-12-27 22-00-00,814691.0,807604.0,816159.0,807600.0,17.137416
2021-12-28 02-00-00,807602.0,795056.0,808785.0,790662.0,25.772514
2021-12-28 06-00-00,795056.0,781444.0,795348.0,780001.0,53.348085
2021-12-28 10-00-00,781622.0,791144.0,792723.0,780403.0,62.098994
2021-12-28 14-00-00,791525.0,787720.0,798314.0,782111.0,41.122188
2021-12-28 18-00-00,787560.0,766300.0,787781.0,760112.0,49.92049
2021-12-28 22-00-00,766300.0,762684.0,772050.0,761000.0,19.769564
2021-12-29 02-00-00,762502.0,773927.0,774100.0,762501.0,12.498455
2021-12-29 06-00-00,773901.0,768995.0,774899.0,766649.0,66.339493
2021-12-29 10-00-00,768996.0,769249.0,774906.0,765724.0,52.404927
2021-12-29 14-00-00,768579.0,776229.0,776716.0,756587.0,64.300334
2021-12-29 18-00-00,776167.0,760993.0,776796.0,760000.0,43.676201
2021-12-29 22-00-00,760427.0,752508.0,769994.0,750000.0,42.378772
2021-12-30 02-00-00,753881.0,756780.0,758503.0,747043.0,19.819358
2021-12-30 06-00-00,756750.0,763965.0,764819.0,756511.0,31.974887
2021-12-30 10-00-00,764187.0,769378.0,770000.0,756555.0,38.102028
2021-12-30 14-00-00,769378.0,764513.0,771817.0,764013.0,45.739842
2021-12-30 18-00-00,764004.0,768500.0,773000.0,762970.0,29.930716
2021-12-30 22-00-00,767982.0,761713.0,769990.0,759001.0,31.50822
2021-12-31 02-00-00,761838.0,763839.0,765581.0,757000.0,9.858091
2021-12-31 06-00-00,763809.0,762002.0,768524.0,758678.0,35.353091
2021-12-31 10-00-00,762515.0,776255.0,782190.0,761140.0,59.010559
2021-12-31 14-00-00,776639.0,779000.0,781000.0,775200.0,31.374978
2021-12-31 18-00-00,779952.0,751000.0,781199.0,750955.0,38.591548
2021-12-31 22-00-00,753599.0,751000.0,760000.0,750401.0,18.249317
